0.757773, -239.503, 0, 62.5092, 8.18413e-15, 122.012, 0.757773
0.762117, -239.501, 0, 62.523, 8.06704e-15, 122.024, 0.762117
0.766473, -239.498, 0, 62.5368, 8.24303e-15, 122.035, 0.766473
0.770843, -239.495, 0, 62.5506, 7.95003e-15, 122.046, 0.770843
0.775225, -239.493, 0, 62.5644, 8.12605e-15, 122.057, 0.775225
0.779621, -239.49, 0, 62.5783, 8.12619e-15, 122.069, 0.779621
0.784029, -239.488, 0, 62.5922, 8.18498e-15, 122.08, 0.784029
0.78845, -239.485, 0, 62.6062, 8.18512e-15, 122.091, 0.78845
0.792885, -239.483, 0, 62.6202, 8.06793e-15, 122.103, 0.792885
0.797332, -239.48, 0, 62.6342, 8.18541e-15, 122.114, 0.797332
0.801792, -239.478, 0, 62.6482, 8.24423e-15, 122.126, 0.801792
0.806265, -239.475, 0, 62.6623, 8.1857e-15, 122.137, 0.806265
0.810751, -239.472, 0, 62.6764, 8.06845e-15, 122.149, 0.810751
0.81525, -239.47, 0, 62.6906, 8.00987e-15, 122.16, 0.81525
0.819761, -239.467, 0, 62.7048, 8.12742e-15, 122.172, 0.819761
0.824286, -239.465, 0, 62.719, 8.12756e-15, 122.184, 0.824286
0.828824, -239.462, 0, 62.7332, 8.1277e-15, 122.195, 0.828824
0.833375, -239.46, 0, 62.7475, 8.0691e-15, 122.207, 0.833375
0.837939, -239.457, 0, 62.7618, 8.18672e-15, 122.219, 0.837939
0.842515, -239.454, 0, 62.7762, 8.06937e-15, 122.231, 0.842515
0.847105, -239.452, 0, 62.7906, 8.0695e-15, 122.242, 0.847105
0.851708, -239.449, 0, 62.805, 8.06963e-15, 122.254, 0.851708
0.856324, -239.447, 0, 62.8195, 8.12854e-15, 122.266, 0.856324
0.860953, -239.444, 0, 62.8339, 8.24624e-15, 122.278, 0.860953
0.865594, -239.441, 0, 62.8485, 8.18761e-15, 122.29, 0.865594
0.870249, -239.439, 0, 62.863, 8.18776e-15, 122.302, 0.870249
0.874917, -239.436, 0, 62.8776, 7.9527e-15, 122.314, 0.874917
0.879598, -239.433, 0, 62.8922, 8.01163e-15, 122.326, 0.879598
0.884292, -239.431, 0, 62.9068, 8.01176e-15, 122.338, 0.884292
0.888999, -239.428, 0, 62.9215, 8.18837e-15, 122.35, 0.888999
0.893719, -239.425, 0, 62.9362, 8.12968e-15, 122.362, 0.893719
0.898452, -239.423, 0, 62.951, 8.18867e-15, 122.374, 0.898452
0.903199, -239.42, 0, 62.9658, 8.24767e-15, 122.386, 0.903199
0.907958, -239.418, 0, 62.9806, 8.13012e-15, 122.398, 0.907958
0.91273, -239.415, 0, 62.9954, 8.18913e-15, 122.41, 0.91273
0.917516, -239.412, 0, 63.0103, 7.95379e-15, 122.423, 0.917516
0.922315, -239.41, 0, 63.0252, 8.24832e-15, 122.435, 0.922315
0.927126, -239.407, 0, 63.0402, 8.07182e-15, 122.447, 0.927126
0.931951, -239.404, 0, 63.0551, 8.13085e-15, 122.459, 0.931951
0.936789, -239.402, 0, 63.0701, 8.24881e-15, 122.472, 0.936789
0.94164, -239.399, 0, 63.0852, 8.19006e-15, 122.484, 0.94164
0.946504, -239.396, 0, 63.1002, 8.07238e-15, 122.496, 0.946504
0.951381, -239.394, 0, 63.1154, 8.07252e-15, 122.509, 0.951381
0.956272, -239.391, 0, 63.1305, 8.1316e-15, 122.521, 0.956272
0.961175, -239.388, 0, 63.1457, 8.19069e-15, 122.534, 0.961175
0.966092, -239.386, 0, 63.1609, 7.95503e-15, 122.546, 0.966092
0.971022, -239.383, 0, 63.1761, 8.19101e-15, 122.559, 0.971022
0.975959, -239.38, 0, 63.1913, 8.19117e-15, 122.571, 0.975959
0.980896, -239.377, 0, 63.2066, 8.19133e-15, 122.584, 0.980896
0.985835, -239.375, 0, 63.2218, 8.1325e-15, 122.597, 0.985835
0.990774, -239.372, 0, 63.237, 8.25064e-15, 122.609, 0.990774
0.995714, -239.369, 0, 63.2523, 8.1328e-15, 122.622, 0.995714
1.00066, -239.367, 0, 63.2675, 8.01493e-15, 122.634, 1.00066
1.0056, -239.364, 0, 63.2827, 8.1331e-15, 122.647, 1.0056
1.01054, -239.361, 0, 63.2979, 8.13325e-15, 122.659, 1.01054
1.01548, -239.359, 0, 63.3131, 8.01533e-15, 122.672, 1.01548
1.02043, -239.356, 0, 63.3283, 8.13355e-15, 122.684, 1.02043
1.02537, -239.353, 0, 63.3435, 8.0156e-15, 122.697, 1.02537
1.03032, -239.351, 0, 63.3586, 8.13386e-15, 122.709, 1.03032
1.03527, -239.348, 0, 63.3738, 8.13401e-15, 122.722, 1.03527
1.04021, -239.346, 0, 63.389, 8.13416e-15, 122.735, 1.04021
1.04516, -239.343, 0, 63.4041, 8.13431e-15, 122.747, 1.04516
1.05011, -239.34, 0, 63.4193, 8.01627e-15, 122.76, 1.05011
1.05506, -239.338, 0, 63.4344, 8.25282e-15, 122.772, 1.05506
1.06001, -239.335, 0, 63.4496, 8.37121e-15, 122.785, 1.06001
1.06496, -239.332, 0, 63.4647, 8.25315e-15, 122.797, 1.06496
1.06992, -239.33, 0, 63.4799, 8.25332e-15, 122.81, 1.06992
1.07487, -239.327, 0, 63.495, 8.25349e-15, 122.822, 1.07487
1.07982, -239.325, 0, 63.5101, 7.89878e-15, 122.835, 1.07982
1.08478, -239.322, 0, 63.5252, 8.01721e-15, 122.847, 1.08478
1.08973, -239.319, 0, 63.5403, 8.13567e-15, 122.86, 1.08973
1.09469, -239.317, 0, 63.5554, 8.13582e-15, 122.872, 1.09469
1.09965, -239.314, 0, 63.5705, 8.25433e-15, 122.885, 1.09965
1.10461, -239.312, 0, 63.5856, 8.25449e-15, 122.897, 1.10461
1.10957, -239.309, 0, 63.6007, 8.13627e-15, 122.91, 1.10957
1.11453, -239.306, 0, 63.6158, 8.13642e-15, 122.922, 1.11453
1.11949, -239.304, 0, 63.6308, 8.13657e-15, 122.935, 1.11949
1.12445, -239.301, 0, 63.6459, 8.13672e-15, 122.947, 1.12445
1.12941, -239.299, 0, 63.661, 8.01842e-15, 122.96, 1.12941
1.13437, -239.296, 0, 63.676, 8.2555e-15, 122.972, 1.13437
1.13934, -239.294, 0, 63.6911, 8.37416e-15, 122.985, 1.13934
1.1443, -239.291, 0, 63.7061, 8.13733e-15, 122.997, 1.1443
1.14927, -239.288, 0, 63.7211, 8.13748e-15, 123.01, 1.14927
1.15423, -239.286, 0, 63.7362, 8.25617e-15, 123.022, 1.15423
1.1592, -239.283, 0, 63.7512, 8.13778e-15, 123.035, 1.1592
1.16417, -239.281, 0, 63.7662, 8.2565e-15, 123.047, 1.16417
1.16914, -239.278, 0, 63.7812, 8.01949e-15, 123.06, 1.16914
1.17411, -239.276, 0, 63.7962, 8.25684e-15, 123.072, 1.17411
1.17908, -239.273, 0, 63.8112, 8.13838e-15, 123.084, 1.17908
1.18405, -239.271, 0, 63.8262, 8.13853e-15, 123.097, 1.18405
1.18902, -239.268, 0, 63.8412, 8.25734e-15, 123.109, 1.18902
1.194, -239.266, 0, 63.8562, 8.13883e-15, 123.122, 1.194
1.19897, -239.263, 0, 63.8712, 8.25768e-15, 123.134, 1.19897
1.20395, -239.261, 0, 63.8861, 7.90172e-15, 123.147, 1.20395
1.20892, -239.258, 0, 63.9011, 8.37674e-15, 123.159, 1.20892
1.2139, -239.256, 0, 63.9161, 7.90195e-15, 123.172, 1.2139
1.21888, -239.253, 0, 63.931, 8.13959e-15, 123.184, 1.21888
1.22385, -239.251, 0, 63.946, 8.02096e-15, 123.197, 1.22385
1.22883, -239.248, 0, 63.9609, 8.25868e-15, 123.209, 1.22883
1.23381, -239.246, 0, 63.9758, 8.25885e-15, 123.221, 1.23381
1.23879, -239.243, 0, 63.9908, 8.14019e-15, 123.234, 1.23879
1.24377, -239.241, 0, 64.0057, 8.0215e-15, 123.246, 1.24377
1.24876, -239.238, 0, 64.0206, 8.37822e-15, 123.259, 1.24876
1.25374, -239.236, 0, 64.0355, 8.02177e-15, 123.271, 1.25374
1.25872, -239.233, 0, 64.0504, 8.1408e-15, 123.284, 1.25872
1.26371, -239.231, 0, 64.0653, 8.02203e-15, 123.296, 1.26371
1.26869, -239.228, 0, 64.0802, 8.02217e-15, 123.308, 1.26869
1.27368, -239.226, 0, 64.0951, 8.14125e-15, 123.321, 1.27368
1.27867, -239.223, 0, 64.11, 8.1414e-15, 123.333, 1.27867
1.28366, -239.221, 0, 64.1249, 8.14155e-15, 123.346, 1.28366
1.28864, -239.218, 0, 64.1397, 8.2607e-15, 123.358, 1.28864
1.29363, -239.216, 0, 64.1546, 8.02284e-15, 123.371, 1.29363
1.29863, -239.214, 0, 64.1694, 8.38006e-15, 123.383, 1.29863
1.30362, -239.211, 0, 64.1843, 8.0231e-15, 123.395, 1.30362
1.30861, -239.209, 0, 64.1991, 8.1423e-15, 123.408, 1.30861
1.3136, -239.206, 0, 64.214, 8.26154e-15, 123.42, 1.3136
1.3186, -239.204, 0, 64.2288, 8.2617e-15, 123.433, 1.3186
1.32359, -239.201, 0, 64.2437, 8.14276e-15, 123.445, 1.32359
1.32859, -239.199, 0, 64.2585, 8.02377e-15, 123.457, 1.32859
1.33358, -239.197, 0, 64.2733, 8.02391e-15, 123.47, 1.33358
1.33858, -239.194, 0, 64.2881, 8.14321e-15, 123.482, 1.33858
1.34358, -239.192, 0, 64.3029, 8.38173e-15, 123.495, 1.34358
1.34858, -239.189, 0, 64.3177, 8.14351e-15, 123.507, 1.34858
1.35358, -239.187, 0, 64.3325, 8.26288e-15, 123.519, 1.35358
1.35858, -239.185, 0, 64.3473, 7.90534e-15, 123.532, 1.35858
1.36358, -239.182, 0, 64.3621, 8.26321e-15, 123.544, 1.36358
1.36858, -239.18, 0, 64.3769, 8.26338e-15, 123.557, 1.36858
1.37358, -239.177, 0, 64.3916, 8.14426e-15, 123.569, 1.37358
1.37859, -239.175, 0, 64.4064, 8.02511e-15, 123.581, 1.37859
1.38359, -239.173, 0, 64.4212, 8.14456e-15, 123.594, 1.38359
1.3886, -239.17, 0, 64.4359, 8.38339e-15, 123.606, 1.3886
1.3936, -239.168, 0, 64.4507, 8.14487e-15, 123.619, 1.3936
1.39861, -239.165, 0, 64.4654, 8.14502e-15, 123.631, 1.39861
1.40362, -239.163, 0, 64.4801, 8.14517e-15, 123.643, 1.40362
1.40863, -239.161, 0, 64.4949, 8.02591e-15, 123.656, 1.40863
1.41364, -239.158, 0, 64.5096, 8.02605e-15, 123.668, 1.41364
1.41865, -239.156, 0, 64.5243, 8.3845e-15, 123.68, 1.41865
1.42366, -239.154, 0, 64.539, 8.02631e-15, 123.693, 1.42366
1.42867, -239.151, 0, 64.5537, 8.02645e-15, 123.705, 1.42867
1.43369, -239.149, 0, 64.5684, 8.02658e-15, 123.717, 1.43369
1.4387, -239.147, 0, 64.5831, 8.14622e-15, 123.73, 1.4387
1.44371, -239.144, 0, 64.5978, 8.14637e-15, 123.742, 1.44371
1.44873, -239.142, 0, 64.6125, 8.14652e-15, 123.755, 1.44873
1.45375, -239.14, 0, 64.6272, 8.14667e-15, 123.767, 1.45375
1.45876, -239.137, 0, 64.6419, 8.14683e-15, 123.779, 1.45876
1.46378, -239.135, 0, 64.6565, 8.14698e-15, 123.792, 1.46378
1.4688, -239.133, 0, 64.6712, 8.14713e-15, 123.804, 1.4688
1.47382, -239.13, 0, 64.6858, 8.02765e-15, 123.816, 1.47382
1.47884, -239.128, 0, 64.7005, 8.14743e-15, 123.829, 1.47884
1.48386, -239.126, 0, 64.7151, 8.26724e-15, 123.841, 1.48386
1.48888, -239.123, 0, 64.7298, 8.14773e-15, 123.853, 1.48888
1.49391, -239.121, 0, 64.7444, 8.02818e-15, 123.866, 1.49391
1.49893, -239.119, 0, 64.759, 8.14803e-15, 123.878, 1.49893
1.50396, -239.117, 0, 64.7737, 8.26791e-15, 123.89, 1.50396
1.50898, -239.114, 0, 64.7883, 8.02858e-15, 123.903, 1.50898
1.51401, -239.112, 0, 64.8029, 8.02871e-15, 123.915, 1.51401
1.51904, -239.11, 0, 64.8175, 8.02885e-15, 123.927, 1.51904
1.52406, -239.107, 0, 64.8321, 8.02898e-15, 123.94, 1.52406
1.52909, -239.105, 0, 64.8467, 8.26875e-15, 123.952, 1.52909
1.53412, -239.103, 0, 64.8613, 8.14908e-15, 123.964, 1.53412
1.53915, -239.101, 0, 64.8758, 8.14923e-15, 123.977, 1.53915
1.54418, -239.098, 0, 64.8904, 8.26926e-15, 123.989, 1.54418
1.54922, -239.096, 0, 64.905, 8.14954e-15, 124.001, 1.54922
1.55425, -239.094, 0, 64.9196, 8.14969e-15, 124.013, 1.55425
1.55928, -239.092, 0, 64.9341, 8.38969e-15, 124.026, 1.55928
1.56432, -239.089, 0, 64.9487, 8.50981e-15, 124.038, 1.56432
1.56935, -239.087, 0, 64.9632, 7.91022e-15, 124.05, 1.56935
1.57439, -239.085, 0, 64.9778, 8.27026e-15, 124.063, 1.57439
1.57943, -239.083, 0, 64.9923, 8.15044e-15, 124.075, 1.57943
1.58447, -239.08, 0, 65.0068, 8.15059e-15, 124.087, 1.58447
1.58951, -239.078, 0, 65.0214, 8.03071e-15, 124.1, 1.58951
1.59455, -239.076, 0, 65.0359, 8.15089e-15, 124.112, 1.59455
1.59959, -239.074, 0, 65.0504, 8.39117e-15, 124.124, 1.59959
1.60463, -239.072, 0, 65.0649, 8.15119e-15, 124.136, 1.60463
1.60967, -239.069, 0, 65.0794, 8.27144e-15, 124.149, 1.60967
1.61471, -239.067, 0, 65.0939, 8.15149e-15, 124.161, 1.61471
1.61976, -239.065, 0, 65.1084, 8.51204e-15, 124.173, 1.61976
1.6248, -239.063, 0, 65.1229, 8.27194e-15, 124.186, 1.6248
1.62985, -239.061, 0, 65.1373, 8.15194e-15, 124.198, 1.62985
1.63489, -239.058, 0, 65.1518, 8.15209e-15, 124.21, 1.63489
1.63994, -239.056, 0, 65.1663, 8.27245e-15, 124.222, 1.63994
1.64499, -239.054, 0, 65.1808, 8.03217e-15, 124.235, 1.64499
1.65004, -239.052, 0, 65.1952, 8.27278e-15, 124.247, 1.65004
1.65509, -239.05, 0, 65.2097, 8.39321e-15, 124.259, 1.65509
1.66014, -239.047, 0, 65.2241, 7.91229e-15, 124.271, 1.66014
1.66519, -239.045, 0, 65.2385, 8.39358e-15, 124.284, 1.66519
1.67024, -239.043, 0, 65.253, 7.91252e-15, 124.296, 1.67024
1.6753, -239.041, 0, 65.2674, 8.39395e-15, 124.308, 1.6753
1.68035, -239.039, 0, 65.2818, 8.27379e-15, 124.321, 1.68035
1.68541, -239.037, 0, 65.2963, 7.91287e-15, 124.333, 1.68541
1.69046, -239.034, 0, 65.3107, 8.15374e-15, 124.345, 1.69046
1.69552, -239.032, 0, 65.3251, 8.27429e-15, 124.357, 1.69552
1.70058, -239.03, 0, 65.3395, 8.15404e-15, 124.37, 1.70058
1.70563, -239.028, 0, 65.3539, 8.15419e-15, 124.382, 1.70563
1.71069, -239.026, 0, 65.3683, 8.15434e-15, 124.394, 1.71069
1.71575, -239.024, 0, 65.3826, 8.03403e-15, 124.406, 1.71575
1.72081, -239.022, 0, 65.397, 8.27513e-15, 124.419, 1.72081
1.72588, -239.019, 0, 65.4114, 8.15479e-15, 124.431, 1.72588
1.73094, -239.017, 0, 65.4258, 8.39599e-15, 124.443, 1.73094
1.736, -239.015, 0, 65.4401, 8.15509e-15, 124.455, 1.736
1.74107, -239.013, 0, 65.4545, 8.39636e-15, 124.468, 1.74107
1.74613, -239.011, 0, 65.4688, 8.15539e-15, 124.48, 1.74613
1.7512, -239.009, 0, 65.4832, 8.03495e-15, 124.492, 1.7512
1.75626, -239.007, 0, 65.4975, 8.15569e-15, 124.504, 1.75626
1.76133, -239.005, 0, 65.5118, 8.15584e-15, 124.516, 1.76133
1.7664, -239.002, 0, 65.5262, 8.27664e-15, 124.529, 1.7664
1.77147, -239, 0, 65.5405, 8.03548e-15, 124.541, 1.77147
1.77654, -238.998, 0, 65.5548, 8.03561e-15, 124.553, 1.77654
1.78161, -238.996, 0, 65.5691, 7.91505e-15, 124.565, 1.78161
1.78668, -238.994, 0, 65.5834, 7.91516e-15, 124.578, 1.78668
1.79176, -238.992, 0, 65.5977, 8.15674e-15, 124.59, 1.79176
1.79683, -238.99, 0, 65.612, 7.91539e-15, 124.602, 1.79683
1.8019, -238.988, 0, 65.6263, 8.15704e-15, 124.614, 1.8019
1.80698, -238.986, 0, 65.6406, 8.0364e-15, 124.626, 1.80698
1.81205, -238.984, 0, 65.6549, 8.27815e-15, 124.639, 1.81205
1.81713, -238.982, 0, 65.6691, 8.15749e-15, 124.651, 1.81713
1.82221, -238.98, 0, 65.6834, 8.15764e-15, 124.663, 1.82221
1.82729, -238.978, 0, 65.6977, 8.39951e-15, 124.675, 1.82729
1.83237, -238.975, 0, 65.7119, 8.52057e-15, 124.687, 1.83237
1.83745, -238.973, 0, 65.7262, 7.9163e-15, 124.7, 1.83745
1.84253, -238.971, 0, 65.7404, 8.03733e-15, 124.712, 1.84253
1.84761, -238.969, 0, 65.7547, 8.27932e-15, 124.724, 1.84761
1.85269, -238.967, 0, 65.7689, 7.91664e-15, 124.736, 1.85269
1.85778, -238.965, 0, 65.7831, 8.40062e-15, 124.748, 1.85778
1.86286, -238.963, 0, 65.7974, 8.4008e-15, 124.761, 1.86286
1.86795, -238.961, 0, 65.8116, 8.15899e-15, 124.773, 1.86795
1.87303, -238.959, 0, 65.8258, 8.40117e-15, 124.785, 1.87303
1.87812, -238.957, 0, 65.84, 8.28032e-15, 124.797, 1.87812
1.88321, -238.955, 0, 65.8542, 8.15944e-15, 124.809, 1.88321
1.8883, -238.953, 0, 65.8684, 8.03851e-15, 124.821, 1.8883
1.89339, -238.951, 0, 65.8826, 8.15973e-15, 124.834, 1.89339
1.89848, -238.949, 0, 65.8968, 8.4021e-15, 124.846, 1.89848
1.90357, -238.947, 0, 65.9109, 8.16003e-15, 124.858, 1.90357
1.90866, -238.945, 0, 65.9251, 8.28133e-15, 124.87, 1.90866
1.91375, -238.943, 0, 65.9393, 8.16033e-15, 124.882, 1.91375
1.91885, -238.941, 0, 65.9534, 7.91812e-15, 124.894, 1.91885
1.92394, -238.939, 0, 65.9676, 8.16063e-15, 124.907, 1.92394
1.92904, -238.937, 0, 65.9818, 7.91835e-15, 124.919, 1.92904
1.93413, -238.935, 0, 65.9959, 8.16093e-15, 124.931, 1.93413
1.93923, -238.933, 0, 66.01, 8.16108e-15, 124.943, 1.93923
1.94433, -238.931, 0, 66.0242, 7.91869e-15, 124.955, 1.94433
1.94943, -238.929, 0, 66.0383, 8.40395e-15, 124.967, 1.94943
1.95453, -238.927, 0, 66.0524, 8.16153e-15, 124.98, 1.95453
1.95963, -238.925, 0, 66.0665, 7.91903e-15, 124.992, 1.95963
1.96473, -238.923, 0, 66.0807, 8.40451e-15, 125.004, 1.96473
1.96983, -238.921, 0, 66.0948, 7.91925e-15, 125.016, 1.96983
1.97493, -238.919, 0, 66.1089, 8.16212e-15, 125.028, 1.97493
1.98004, -238.917, 0, 66.123, 8.16227e-15, 125.04, 1.98004
1.98514, -238.915, 0, 66.1371, 7.91959e-15, 125.052, 1.98514
1.99025, -238.913, 0, 66.1511, 8.16257e-15, 125.065, 1.99025
1.99535, -238.912, 0, 66.1652, 8.40562e-15, 125.077, 1.99535
2.00046, -238.91, 0, 66.1793, 8.16287e-15, 125.089, 2.00046
2.00557, -238.908, 0, 66.1934, 8.16302e-15, 125.101, 2.00557
2.01068, -238.906, 0, 66.2074, 7.67715e-15, 125.113, 2.01068
2.01579, -238.904, 0, 66.2215, 8.16331e-15, 125.125, 2.01579
2.0209, -238.902, 0, 66.2355, 7.6773e-15, 125.137, 2.0209
2.02601, -238.9, 0, 66.2496, 8.16361e-15, 125.15, 2.02601
2.03112, -238.898, 0, 66.2636, 7.92061e-15, 125.162, 2.03112
2.03624, -238.896, 0, 66.2777, 8.16391e-15, 125.174, 2.03624
2.04135, -238.894, 0, 66.2917, 7.67761e-15, 125.186, 2.04135
2.04647, -238.892, 0, 66.3057, 7.92094e-15, 125.198, 2.04647
2.05158, -238.89, 0, 66.3198, 7.92106e-15, 125.21, 2.05158
2.0567, -238.888, 0, 66.3338, 8.1645e-15, 125.222, 2.0567
2.06182, -238.887, 0, 66.3478, 8.40802e-15, 125.234, 2.06182
2.06694, -238.885, 0, 66.3618, 8.1648e-15, 125.246, 2.06694
2.07205, -238.883, 0, 66.3758, 8.16495e-15, 125.259, 2.07205
2.07717, -238.881, 0, 66.3898, 7.92162e-15, 125.271, 2.07717
2.0823, -238.879, 0, 66.4038, 8.16525e-15, 125.283, 2.0823
2.08742, -238.877, 0, 66.4178, 7.92184e-15, 125.295, 2.08742
2.09254, -238.875, 0, 66.4317, 7.67837e-15, 125.307, 2.09254
2.09766, -238.873, 0, 66.4457, 7.92207e-15, 125.319, 2.09766
2.10279, -238.872, 0, 66.4597, 8.16584e-15, 125.331, 2.10279
2.10791, -238.87, 0, 66.4736, 7.92229e-15, 125.343, 2.10791
2.11304, -238.868, 0, 66.4876, 8.16614e-15, 125.355, 2.11304
2.11817, -238.866, 0, 66.5015, 8.16629e-15, 125.367, 2.11817
2.12329, -238.864, 0, 66.5155, 7.92263e-15, 125.38, 2.12329
2.12842, -238.862, 0, 66.5294, 7.92274e-15, 125.392, 2.12842
2.13355, -238.86, 0, 66.5434, 8.16673e-15, 125.404, 2.13355
2.13868, -238.859, 0, 66.5573, 7.67904e-15, 125.416, 2.13868
2.14381, -238.857, 0, 66.5712, 8.16703e-15, 125.428, 2.14381
2.14895, -238.855, 0, 66.5851, 8.65516e-15, 125.44, 2.14895
2.15408, -238.853, 0, 66.599, 8.65538e-15, 125.452, 2.15408
2.15921, -238.851, 0, 66.6129, 7.92341e-15, 125.464, 2.15921
2.16435, -238.849, 0, 66.6268, 8.16762e-15, 125.476, 2.16435
2.16948, -238.848, 0, 66.6407, 8.16777e-15, 125.488, 2.16948
2.17462, -238.846, 0, 66.6546, 8.41209e-15, 125.5, 2.17462
2.17976, -238.844, 0, 66.6685, 8.41227e-15, 125.512, 2.17976
2.18489, -238.842, 0, 66.6824, 8.16821e-15, 125.525, 2.18489
2.19003, -238.84, 0, 66.6963, 8.16836e-15, 125.537, 2.19003
2.19517, -238.838, 0, 66.7102, 8.41283e-15, 125.549, 2.19517
2.20031, -238.837, 0, 66.724, 8.65737e-15, 125.561, 2.20031
2.20545, -238.835, 0, 66.7379, 7.92441e-15, 125.573, 2.20545
2.2106, -238.833, 0, 66.7517, 8.41338e-15, 125.585, 2.2106
2.21574, -238.831, 0, 66.7656, 8.41357e-15, 125.597, 2.21574
2.22088, -238.83, 0, 66.7794, 8.16925e-15, 125.609, 2.22088
2.22603, -238.828, 0, 66.7933, 8.41394e-15, 125.621, 2.22603
2.23117, -238.826, 0, 66.8071, 8.16954e-15, 125.633, 2.23117
2.23632, -238.824, 0, 66.8209, 7.92508e-15, 125.645, 2.23632
2.24147, -238.822, 0, 66.8347, 8.41449e-15, 125.657, 2.24147
2.24662, -238.821, 0, 66.8486, 7.9253e-15, 125.669, 2.24662
2.25177, -238.819, 0, 66.8624, 8.17013e-15, 125.681, 2.25177
2.25692, -238.817, 0, 66.8762, 7.68076e-15, 125.693, 2.25692
2.26207, -238.815, 0, 66.89, 8.17043e-15, 125.705, 2.26207
2.26722, -238.814, 0, 66.9038, 8.17058e-15, 125.717, 2.26722
2.27237, -238.812, 0, 66.9176, 8.4156e-15, 125.729, 2.27237
2.27752, -238.81, 0, 66.9313, 8.17087e-15, 125.741, 2.27752
2.28268, -238.808, 0, 66.9451, 8.41597e-15, 125.753, 2.28268
2.28783, -238.807, 0, 66.9589, 8.41615e-15, 125.765, 2.28783
2.29299, -238.805, 0, 66.9727, 8.66136e-15, 125.777, 2.29299
2.29815, -238.803, 0, 66.9864, 8.17146e-15, 125.79, 2.29815
2.3033, -238.801, 0, 67.0002, 7.92651e-15, 125.802, 2.3033
2.30846, -238.8, 0, 67.0139, 8.17175e-15, 125.814, 2.30846
2.31362, -238.798, 0, 67.0277, 8.1719e-15, 125.826, 2.31362
2.31878, -238.796, 0, 67.0414, 8.41726e-15, 125.838, 2.31878
2.32394, -238.794, 0, 67.0552, 8.66269e-15, 125.85, 2.32394
2.32911, -238.793, 0, 67.0689, 7.92706e-15, 125.862, 2.32911
2.33427, -238.791, 0, 67.0826, 8.17249e-15, 125.874, 2.33427
2.33943, -238.789, 0, 67.0964, 7.68193e-15, 125.886, 2.33943
2.3446, -238.788, 0, 67.1101, 7.92739e-15, 125.898, 2.3446
2.34976, -238.786, 0, 67.1238, 8.17293e-15, 125.91, 2.34976
2.35493, -238.784, 0, 67.1375, 8.41855e-15, 125.922, 2.35493
2.3601, -238.783, 0, 67.1512, 7.68222e-15, 125.934, 2.3601
2.36526, -238.781, 0, 67.1649, 7.68229e-15, 125.946, 2.36526
2.37043, -238.779, 0, 67.1786, 8.17352e-15, 125.958, 2.37043
2.3756, -238.777, 0, 67.1923, 8.17367e-15, 125.97, 2.3756
2.38077, -238.776, 0, 67.2059, 8.41947e-15, 125.982, 2.38077
2.38594, -238.774, 0, 67.2196, 8.41965e-15, 125.994, 2.38594
2.39112, -238.772, 0, 67.2333, 8.41984e-15, 126.006, 2.39112
2.39629, -238.771, 0, 67.2469, 8.42002e-15, 126.018, 2.39629
2.40146, -238.769, 0, 67.2606, 8.1744e-15, 126.03, 2.40146
2.40664, -238.767, 0, 67.2743, 8.17455e-15, 126.042, 2.40664
2.41181, -238.766, 0, 67.2879, 7.92881e-15, 126.054, 2.41181
2.41699, -238.764, 0, 67.3015, 8.17484e-15, 126.066, 2.41699
2.42217, -238.762, 0, 67.3152, 7.92903e-15, 126.078, 2.42217
2.42735, -238.761, 0, 67.3288, 7.92914e-15, 126.09, 2.42735
2.43253, -238.759, 0, 67.3424, 8.17528e-15, 126.102, 2.43253
2.43771, -238.757, 0, 67.3561, 8.17542e-15, 126.114, 2.43771
2.44289, -238.756, 0, 67.3697, 8.42167e-15, 126.126, 2.44289
2.44807, -238.754, 0, 67.3833, 7.92958e-15, 126.137, 2.44807
2.45325, -238.753, 0, 67.3969, 8.42204e-15, 126.149, 2.45325
2.45843, -238.751, 0, 67.4105, 8.66844e-15, 126.161, 2.45843
2.46362, -238.749, 0, 67.4241, 8.17616e-15, 126.173, 2.46362
2.4688, -238.748, 0, 67.4377, 8.1763e-15, 126.185, 2.4688
2.47399, -238.746, 0, 67.4513, 8.17645e-15, 126.197, 2.47399
2.47918, -238.744, 0, 67.4649, 8.17659e-15, 126.209, 2.47918
2.48436, -238.743, 0, 67.4784, 8.17674e-15, 126.221, 2.48436
2.48955, -238.741, 0, 67.492, 8.66977e-15, 126.233, 2.48955
2.49474, -238.74, 0, 67.5056, 8.17703e-15, 126.245, 2.49474
2.49993, -238.738, 0, 67.5191, 7.93066e-15, 126.257, 2.49993
2.50512, -238.736, 0, 67.5327, 8.42388e-15, 126.269, 2.50512
2.51032, -238.735, 0, 67.5462, 7.93088e-15, 126.281, 2.51032
2.51551, -238.733, 0, 67.5598, 7.68435e-15, 126.293, 2.51551
2.5207, -238.732, 0, 67.5733, 8.17776e-15, 126.305, 2.5207
2.5259, -238.73, 0, 67.5868, 7.9312e-15, 126.317, 2.5259
2.53109, -238.728, 0, 67.6004, 8.17805e-15, 126.329, 2.53109
2.53629, -238.727, 0, 67.6139, 8.1782e-15, 126.341, 2.53629
2.54149, -238.725, 0, 67.6274, 7.43788e-15, 126.353, 2.54149
2.54668, -238.724, 0, 67.6409, 7.93163e-15, 126.365, 2.54668
2.55188, -238.722, 0, 67.6544, 8.42553e-15, 126.377, 2.55188
